comp,value_count,average_placement,group,grp_count,grp_placement
"Anivia, Hecarim, LeeSin, Lulu, Nunu, Ornn, Volibear",1,7.0,140,78,4.64320987654321
"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",1,7.0,140,78,4.64320987654321
"Anivia, Hecarim, LeeSin, Neeko, Nunu, Ornn, Sejuani, Volibear",1,7.0,140,78,4.64320987654321
"Anivia, Hecarim, Lillia, Lulu, Nunu, Ornn, Volibear, Zoe",1,7.0,1565,1,7.0
"Anivia, Hecarim, Lillia, Nunu, Ornn, Volibear",1,7.0,140,78,4.64320987654321
"Anivia, Gnar, Heimerdinger, Lulu, Neeko, Ryze, Sona, TrainerDragon, Zoe",1,7.0,1566,1,7.0
"Anivia, Gnar, Illaoi, Lulu, Nidalee, Skarner, Soraka",1,7.0,1567,1,7.0
"Anivia, DragonGreen, Neeko, Ornn, Shen, Sona, Taric",1,7.0,1568,1,7.0
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Sona, TrainerDragon, Tristana",1,7.0,923,3,5.666666666666667
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Yasuo, Zoe",1,7.0,1268,3,6.333333333333333
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Soraka",1,7.0,52,213,4.082342807924204
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Taric",1,7.0,52,213,4.082342807924204
"Anivia, DragonGreen, Gnar, Neeko, Sona, Soraka",1,7.0,52,213,4.082342807924204
"Anivia, DragonGreen, Gnar, Neeko, Nunu, Sejuani, Talon, Twitch",1,7.0,1569,1,7.0
"Anivia, DragonGreen, Gnar, Ryze, Sylas, Taric, Zoe",1,7.0,1570,1,7.0
"Anivia, AoShin, Bard, Gnar, Lulu, Neeko, Taric",1,7.0,1571,1,7.0
"DragonBlue, Hecarim, Neeko, Nunu, Sejuani, Yasuo, Yone",1,7.0,35,234,5.204643374818813
"Anivia, Heimerdinger, Illaoi, Lulu, Ryze, Sona, Sylas, TrainerDragon",1,7.0,414,12,5.907407407407408
"Anivia, DragonPurple, Heimerdinger, Lulu, Ryze, Sona, Sylas, TrainerDragon",1,7.0,1572,2,7.5
"DragonBlue, Leona, Nunu, Ornn, Qiyana, Shen, Yasuo",1,7.0,35,234,5.204643374818813
"DragonBlue, Leona, Nunu, Sejuani, Thresh",1,7.0,1573,1,7.0
"DragonBlue, Leona, Nunu, Sejuani, Yone",3,7.0,1574,3,7.0
"DragonBlue, Leona, Nunu, Sejuani, Twitch, Yone",1,7.0,1129,4,6.25
"DragonBlue, Leona, Neeko, Nunu, Ornn, Sejuani, Shen, Yasuo",1,7.0,1575,1,7.0
"DragonBlue, Nunu, Ornn, Qiyana, Sejuani, Shen, Yone",1,7.0,35,234,5.204643374818813
"DragonBlue, DragonGreen, DragonPurple, Sylas, Yasuo",2,7.0,1576,4,7.0
"DragonBlue, DragonGreen, DragonPurple, Sylas",2,7.0,1576,4,7.0
"DragonBlue, DragonGreen, DragonPurple, Hecarim, Nunu",1,7.0,1577,1,7.0
"Nunu, Ornn, Sejuani, Shen, Talon, Twitch, Yone",1,7.0,524,2,5.0
"Neeko, Ornn, Qiyana, Shen, Swain, Talon, Twitch, Xayah",1,7.0,1169,4,7.0
"Gnar, Kayn, Neeko, Sett, Shyvana, Swain, Volibear",1,7.0,63,2,4.0
"Gnar, Karma, LeeSin, Neeko, Sett, Shen, Swain, Volibear",1,7.0,1578,1,7.0
"Gnar, Nami, Neeko, Ornn, Pyke, Soraka, Sylas, Zoe",1,7.0,1579,1,7.0
"DragonGreen, Elise, Gnar, Neeko, Nidalee, Soraka",4,7.0,39,58,3.578333333333333
"DragonGreen, Ezreal, Ornn, Qiyana, Shen, Xayah",1,7.0,1580,1,7.0
"DragonGreen, Hecarim, Ornn, Qiyana, Sejuani, Talon",1,7.0,1581,1,7.0
"DragonGreen, Gnar, Neeko, Ornn, Qiyana, Soraka, Yasuo",1,7.0,1582,1,7.0
"Anivia, Elise, LeeSin, Nunu",1,7.0,1583,1,7.0
"Anivia, DragonPurple, Elise, Neeko, Sylas, Talon, Taric",1,7.0,409,15,5.283333333333333
"Anivia, DragonPurple, Elise, Gnar, Soraka, Sylas, Thresh",1,7.0,409,15,5.283333333333333
"Anivia, Heimerdinger, Lulu, Ornn, Ryze, Sona, Sylas, TrainerDragon",1,7.0,414,12,5.907407407407408
"Anivia, Ashe, DragonPurple, Elise, Neeko, Sylas, Thresh",1,7.0,409,15,5.283333333333333
"Hecarim, Kayn, Shen, Shyvana, Swain, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Lillia, Nunu, Olaf, Sejuani, Shen, Xayah",1,7.0,1584,1,7.0
"Corki, Heimerdinger, Lulu, Sona, Soraka, Sylas, TahmKench, TrainerDragon, Zoe",1,7.0,283,32,5.211538461538462
"Corki, Heimerdinger, Lulu, Ryze, Sona, Sylas, TahmKench, TrainerDragon",1,7.0,1585,1,7.0
"Corki, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon, Tristana",1,7.0,1586,1,7.0
"Corki, Heimerdinger, Ornn, Shen, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,7.0,283,32,5.211538461538462
"Corki, Heimerdinger, Lillia, Olaf, Sejuani, Sylas, TrainerDragon, Tristana",1,7.0,1587,1,7.0
"Corki, Heimerdinger, Jinx, Lulu, Ornn, Sona, Sylas, TrainerDragon, Zoe",1,7.0,283,32,5.211538461538462
"Corki, Heimerdinger, Jinx, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Zoe",1,7.0,283,32,5.211538461538462
"Corki, DragonGold, Lulu, Ornn, Sona, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Lulu, Ornn, Shen, Sona, TrainerDragon, Tristana, Yasuo",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Lulu, Neeko, Sona, Talon, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Lulu, Sejuani, Sona, TrainerDragon, Tristana, Zoe",1,7.0,109,27,4.9603174603174605
"Corki, DragonGold, Lulu, Nami, Sona, Sylas, Thresh, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Heimerdinger, Lillia, Lulu, Sona, TrainerDragon, Yasuo",1,7.0,1588,1,7.0
"Corki, DragonGold, Heimerdinger, Jinx, Lulu, Nami, Nidalee, TrainerDragon",1,7.0,1589,1,7.0
"Corki, DragonGold, Heimerdinger, Jinx, Sona, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Jinx, Lulu, Ornn, Shen, Sona",1,7.0,1590,1,7.0
"Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana",12,7.0,108,177,5.624322959409128
"Corki, DragonGold, Jinx, Lulu, Soraka, Thresh, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, DragonGold, Jinx, Ornn, Qiyana, Sona, Thresh",1,7.0,1591,2,7.5
"Corki, DragonGold, Jinx, Senna, Tristana, Yasuo",1,7.0,1592,1,7.0
"Corki, DragonGold, Jinx, Senna, Sona, Soraka, Tristana",1,7.0,1593,1,7.0
"Corki, Heimerdinger, Lulu, Ornn, Ryze, Shen, Sona, TrainerDragon, Zoe",1,7.0,283,32,5.211538461538462
"Corki, DragonGold, Jinx, Neeko, Sona, Taric",1,7.0,1420,2,6.5
"Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Yasuo",1,7.0,1594,1,7.0
"Corki, Lulu, Senna, Shen, Sona, Thresh, TrainerDragon, Tristana",1,7.0,1595,1,7.0
"Diana, Illaoi, Olaf, Ornn, Shen, Sylas, TahmKench, Talon",1,7.0,71,760,4.218525432436255
"Corki, Elise, Gnar, Heimerdinger, Lillia, Lulu, TrainerDragon, Tristana",1,7.0,1596,1,7.0
"Corki, DragonPurple, Elise, Neeko, Pyke, Sylas, Talon",1,7.0,1597,1,7.0
"Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Twitch, Zoe",1,7.0,1598,1,7.0
"Corki, DragonPurple, Lulu, Ornn, Ryze, Sona, TrainerDragon, Tristana",1,7.0,73,142,5.153860544217687
"Corki, DragonPurple, Lulu, Shen, Sylas, TahmKench, TrainerDragon, Tristana",1,7.0,73,142,5.153860544217687
"Corki, DragonPurple, Lulu, Shen, Sona, Sylas, Yasuo",1,7.0,1599,1,7.0
"Corki, DragonPurple, Lulu, Shen, Sona, TahmKench, Talon, TrainerDragon, Tristana",1,7.0,73,142,5.153860544217687
"Corki, DragonPurple, Lulu, Shen, Sona, TrainerDragon, Tristana",1,7.0,73,142,5.153860544217687
"Corki, DragonPurple, Lulu, Ryze, Sona, Sylas, Zoe",1,7.0,759,3,5.666666666666667
"Corki, DragonPurple, Heimerdinger, Ornn, Sona, Sylas, Zoe",1,7.0,1600,1,7.0
"Corki, DragonPurple, Heimerdinger, Jinx, Lulu, Sona, Sylas, TrainerDragon",2,7.0,73,142,5.153860544217687
"Corki, DragonPurple, Heimerdinger, Illaoi, Ornn, Qiyana, Sylas, TrainerDragon, Tristana",1,7.0,1601,1,7.0
"Corki, DragonPurple, Ornn, Qiyana, Sona, Talon",1,7.0,629,2,5.0
"Corki, DragonPurple, Jinx, Ornn, Sona, Sylas, Zoe",1,7.0,1602,1,7.0
"Corki, DragonPurple, Jinx, Ornn, Sona, Sylas, TahmKench",1,7.0,1603,1,7.0
"Corki, DragonPurple, Jinx, Ornn, Shen, Sona, Sylas",1,7.0,1395,3,7.0
"Corki, DragonPurple, Jinx, Lillia, Nunu, Sejuani, Sona, Sylas",1,7.0,1604,1,7.0
"Corki, DragonPurple, Jinx, Shen, Sona, Sylas, TahmKench",1,7.0,1605,1,7.0
"Corki, Lulu, Ornn, Ryze, Shen, Sona, TrainerDragon, Tristana, Vladimir",1,7.0,1606,1,7.0
"Corki, Lulu, TahmKench, TrainerDragon, Tristana",1,7.0,1607,1,7.0
"Corki, Heimerdinger, Lulu, Ornn, Sona, Sylas, TrainerDragon, Zoe",2,7.0,283,32,5.211538461538462
"Hecarim, Olaf, Ornn, Qiyana, Shen, Sylas, Talon, Xayah",1,7.0,1608,1,7.0
"Corki, DragonGold, Jinx, Talon, Thresh, Tristana",1,7.0,1609,1,7.0
"Corki, DragonGold, Hecarim, Lulu, Nunu, Sona, TrainerDragon, Tristana",1,7.0,1610,1,7.0
"Corki, DragonGreen, Jinx, Lulu, Sona, Talon, TrainerDragon, Tristana",1,7.0,1611,1,7.0
"Kayn, LeeSin, Ornn, Senna, Sett, Shen, Swain, Xayah",1,7.0,1612,1,7.0
"Kayn, LeeSin, Qiyana, Senna, Sett, Shen, Swain",1,7.0,1613,3,7.5
"Hecarim, Pyke, Sejuani, Shen, Sylas, Talon, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Lulu, Neeko, Ornn, Sejuani, Xayah, Yasuo",1,7.0,1614,1,7.0
"Hecarim, LeeSin, Ornn, Sejuani, Shen, Twitch, Volibear, Xayah",1,7.0,1615,1,7.0
"Hecarim, LeeSin, Qiyana, Shen, Shyvana, TahmKench, Xayah",1,7.0,1616,1,7.0
"Hecarim, LeeSin, Neeko, Ornn, Shen, Swain, Volibear",1,7.0,1617,1,7.0
"Hecarim, LeeSin, Neeko, Ornn, Shen, Talon, Twitch, Xayah, Yasuo",1,7.0,1618,1,7.0
"Hecarim, Ornn, Pyke, Qiyana, Shen, Talon, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Ornn, Qiyana, Sett, Talon, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Ornn, Qiyana, Shen, Sylas, Talon, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Varus, Xayah",3,7.0,22,924,5.267194087652969
"Hecarim, Ornn, Qiyana, Sejuani, Shen, Sylas, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Ornn, Qiyana, Sejuani, Shen, TahmKench, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Qiyana, Ryze, Sejuani, Shen, Talon, Twitch, Xayah",1,7.0,22,924,5.267194087652969
"Hecarim, Qiyana, Sejuani, Shen, Sylas, Talon, Twitch, Xayah",2,7.0,22,924,5.267194087652969
"Hecarim, Qiyana, Sejuani, Shen, TahmKench, Talon, Twitch, Xayah, Yasuo",1,7.0,22,924,5.267194087652969
"Hecarim, Lillia, Ornn, Qiyana, Sejuani, Shen, Talon, Xayah",1,7.0,1619,1,7.0
"Hecarim, Lillia, Ornn, Ryze, Sejuani, Talon, Twitch, Yasuo",1,7.0,1106,3,5.666666666666667
"Hecarim, Lillia, Olaf, Ryze, Sejuani, Sylas",1,7.0,496,2,5.0
"Corki, DragonGreen, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Zoe",1,7.0,1620,1,7.0
"Corki, DragonGold, Hecarim, Lulu, Senna, Shen, Sona, TrainerDragon, Tristana",1,7.0,1621,1,7.0
"Corki, DragonGreen, Lulu, Sona, TrainerDragon, Tristana",1,7.0,1622,1,7.0
"Corki, DragonBlue, Hecarim, Nunu, Sejuani, Sona, TahmKench",1,7.0,718,10,5.0625
"Corki, DragonGold, Hecarim, Neeko, Ornn, Thresh, Xayah",1,7.0,1623,1,7.0
"Corki, DragonGold, Leona, Lulu, Ornn, TahmKench, TrainerDragon, Tristana",1,7.0,1624,1,7.0
"Corki, DragonGold, Leona, Lulu, Sona, TrainerDragon, Tristana, Zoe",1,7.0,109,27,4.9603174603174605
"Corki, DragonGold, Leona, Lulu, Sona, TrainerDragon, Tristana",1,7.0,108,177,5.624322959409128
"Corki, Lillia, Lulu, Ornn, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,7.0,283,32,5.211538461538462
"Corki, Diana, DragonGold, Hecarim, Lulu, Ornn, Xayah",1,7.0,1625,1,7.0
"Corki, Diana, Hecarim, Lulu, Neeko, Ornn, Volibear, Xayah",1,7.0,112,24,4.161764705882353
"Corki, Jinx, Lulu, Ornn, Sona, Sylas, TahmKench, TrainerDragon, Tristana, Yasuo",1,7.0,398,34,4.8580246913580245
"Corki, Jinx, Lulu, Nunu, Sejuani, Senna, TrainerDragon, Tristana",1,7.0,1626,1,7.0
"Corki, Hecarim, Lulu, Ornn, Thresh",1,7.0,1627,1,7.0
"Corki, Hecarim, Lulu, Ornn, Pyke, Xayah, Yasuo",1,7.0,370,2,4.5
"Corki, Hecarim, Lulu, Neeko, Ornn, Pyke, Xayah",2,7.0,112,24,4.161764705882353
"Corki, Hecarim, Heimerdinger, Jinx, Lulu, Sejuani, Sona, TrainerDragon, Tristana",1,7.0,1628,1,7.0
"Corki, Hecarim, Jinx, Neeko, Senna, Swain, Tristana",1,7.0,1629,1,7.0
"Corki, Hecarim, Neeko, Ornn, Pyke, Xayah, Yasuo, Zoe",1,7.0,343,3,5.333333333333333
"Corki, Hecarim, Neeko, Ornn, Xayah, Yasuo, Zoe",1,7.0,343,3,5.333333333333333
"Corki, DragonBlue, DragonGold, Lulu, Sona, Yasuo",1,7.0,1630,1,7.0
"Corki, DragonBlue, DragonGold, LeeSin, Pyke, Yasuo",1,7.0,1631,1,7.0
"Elise, Heimerdinger, Lulu, Neeko, Sylas, TrainerDragon, Tristana, Yasuo, Zoe",1,7.0,1632,1,7.0
"Corki, DragonBlue, Jinx, Sona, TahmKench",1,7.0,1633,1,7.0
"Corki, DragonBlue, Hecarim, Shen, Sona, TahmKench, Yasuo",1,7.0,780,2,5.5
"Corki, DragonBlue, Hecarim, Neeko, Ornn, Sona, Yasuo",1,7.0,1634,1,7.0
"Diana, DragonGreen, Ornn, Qiyana, Sylas, Thresh",1,7.0,1635,1,7.0
"Anivia, Ashe, Ezreal, Karma, LeeSin, Swain, Volibear",1,7.0,140,78,4.64320987654321
"Anivia, Ashe, LeeSin, Nunu, Ornn, Sejuani, Volibear",3,7.0,140,78,4.64320987654321
"Bard, Corki, DragonGold, Jinx, Lulu, Talon, TrainerDragon, Tristana",2,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Jinx, Lulu, TrainerDragon, Tristana, Yasuo",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Hecarim, Talon, Thresh, Tristana",1,7.0,1636,1,7.0
"Bard, Corki, Hecarim, Ornn, Soraka, Xayah, Yasuo",1,7.0,14,627,3.4985190104508286
"Bard, Corki, Hecarim, Neeko, Ornn, Xayah",1,7.0,14,627,3.4985190104508286
"Bard, Corki, Hecarim, Neeko, Talon, Volibear, Xayah",1,7.0,1217,2,6.0
"Bard, Hecarim, Lulu, Ornn, Ryze, Sejuani, Sylas, Zoe",1,7.0,1637,1,7.0
"Bard, Hecarim, Heimerdinger, Lulu, Neeko, Ryze, TrainerDragon, Zoe",1,7.0,1638,1,7.0
"Bard, Hecarim, Ornn, Qiyana, Shen, Talon, Xayah, Yasuo, Yone",1,7.0,14,627,3.4985190104508286
"Bard, Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon, Yasuo",1,7.0,14,627,3.4985190104508286
"Bard, Hecarim, Lillia, Nunu, Ornn, Sylas, Yasuo, Zoe",1,7.0,1639,1,7.0
"Bard, Hecarim, Kayn, Ornn, Talon, Tristana, Twitch, Xayah",1,7.0,1640,1,7.0
"Bard, Hecarim, Neeko, Ornn, Qiyana, Talon, Twitch, Xayah",1,7.0,14,627,3.4985190104508286
"Bard, Hecarim, Neeko, Ornn, Sona, Talon, Xayah, Yasuo",1,7.0,14,627,3.4985190104508286
"Bard, DragonBlue, Lulu, Nunu, Sejuani, Shen",1,7.0,24,193,3.422925909494232
"Bard, DragonBlue, Heimerdinger, Leona, Lillia, Lulu, Nunu, Sejuani, Sona, TrainerDragon, Yone",1,7.0,1641,1,7.0
"Bard, DragonBlue, DragonGold, Hecarim, Nunu, Yasuo",1,7.0,1642,1,7.0
"Bard, DragonBlue, Lillia, Nunu, Ornn, Sylas, Zoe",1,7.0,1643,1,7.0
"Bard, DragonBlue, Hecarim, Lulu, Nunu, Soraka, Yasuo",1,7.0,24,193,3.422925909494232
"Bard, DragonBlue, Hecarim, Leona, Nunu, Shen, Yone",1,7.0,24,193,3.422925909494232
"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Zoe",1,7.0,99,4,3.75
"Bard, Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana, Yasuo, Yone",1,7.0,5,767,3.7288751930479984
"Bard, DragonBlue, Hecarim, Leona, Nunu, Sejuani, Talon",1,7.0,24,193,3.422925909494232
"Bard, Corki, DragonGold, Sona, Sylas, TahmKench, Thresh",1,7.0,1644,1,7.0
"Bard, Corki, DragonGold, Lulu, Shen, Sona, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Ezreal, Hecarim, Nunu, Sejuani, Talon, Twitch",1,7.0,1645,1,7.0
"Bard, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",1,7.0,14,627,3.4985190104508286
"Bard, DragonGold, Lulu, Pyke, Sona, Talon, Thresh",1,7.0,1646,1,7.0
"Bard, DragonGold, Jinx, Lulu, Senna, Sona, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Braum, DragonPurple, Elise, Neeko, Sylas, Thresh",1,7.0,11,265,3.193316831683168
"Bard, Braum, DragonGold, Hecarim, Soraka, Twitch, Xayah, Zoe",1,7.0,1647,1,7.0
"Bard, Braum, Corki, DragonGold, Lulu, Neeko, Sona, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Braum, Corki, DragonGold, Lulu, Talon, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Braum, Corki, DragonGold, Jinx, Sona, Talon",1,7.0,1648,1,7.0
"Bard, Braum, Corki, Leona, Lulu, Sona, Taric, TrainerDragon, Tristana",1,7.0,1649,1,7.0
"Bard, Braum, DragonBlue, Leona, Nunu, Yasuo, Yone",2,7.0,24,193,3.422925909494232
"Bard, Lillia, Nami, Ornn, Ryze, Sylas, Vladimir",1,7.0,1650,1,7.0
"Bard, Diana, Olaf, Ornn, Shen, Sylas, Yasuo, Yone",1,7.0,11,265,3.193316831683168
"Bard, Corki, DragonPurple, Lulu, Sylas, TrainerDragon, Tristana, Zoe",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonPurple, Lulu, Sona, TahmKench, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Corki, Lulu, Sona, Sylas, TahmKench, TrainerDragon, Tristana, Yasuo",1,7.0,5,767,3.7288751930479984
"Bard, Corki, Lulu, Neeko, Ornn, Sona, Sylas, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Corki, Heimerdinger, Lulu, Sona, Sylas, TrainerDragon, Tristana, Zoe",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Lulu, Sona, Soraka, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Lulu, Sona, Talon, Thresh, TrainerDragon, Tristana",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Lulu, Sona, TrainerDragon, Tristana, Zoe",1,7.0,5,767,3.7288751930479984
"Bard, Corki, DragonGold, Heimerdinger, Leona, Lulu, Sona, TrainerDragon",1,7.0,5,767,3.7288751930479984
"Bard, Heimerdinger, Illaoi, Nami, Ryze, Sona, Sylas, Zoe",1,7.0,268,32,3.96
"Bard, DragonBlue, Hecarim, Nunu, Ornn, Qiyana, Sejuani",1,7.0,24,193,3.422925909494232
"Bard, DragonBlue, Leona, Nunu, Sejuani, Yasuo, Yone",1,7.0,24,193,3.422925909494232
"Illaoi, LeeSin, Lulu, Nami, Ornn, Sylas, Varus",1,7.0,1651,1,7.0
"Illaoi, LeeSin, Lulu, Nami, Ornn, Qiyana, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Ornn, Qiyana, Sylas, Talon, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Ornn, Shen, Talon, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Ornn, Shen, Skarner, Talon, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Lillia, Nami, Ryze, Sylas, Vladimir",1,7.0,1236,4,6.666666666666667
"Illaoi, Lillia, Nami, Ryze, Sejuani, Sylas, Vladimir",1,7.0,1236,4,6.666666666666667
"Illaoi, Lillia, Nami, Ryze, Skarner, Varus, Vladimir",1,7.0,1652,2,7.5
"Illaoi, Shen, Skarner, Sylas, TahmKench, Twitch, Varus",1,7.0,1253,3,6.5
"Illaoi, Nami, Ornn, Sylas, TahmKench, Twitch, Varus",1,7.0,1653,1,7.0
"Illaoi, Nami, Ornn, Qiyana, Sylas, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Nami, Ornn, Ryze, Sylas, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Nami, Qiyana, Skarner, Talon, Twitch, Varus",1,7.0,1654,1,7.0
"Illaoi, Nami, Ryze, Sylas, Talon, Twitch, Varus, Yasuo",1,7.0,182,216,4.964001670843776
"Illaoi, Nami, Ryze, Sylas",1,7.0,1655,1,7.0
"Illaoi, Nami, Ryze, Shen, Sylas, Twitch, Vladimir",1,7.0,1656,1,7.0
"Illaoi, Nami, Ryze, Shen, Twitch, Varus, Zoe",1,7.0,1657,1,7.0
"Illaoi, Nami, Sejuani, Sylas, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus, Vladimir",1,7.0,906,7,5.933333333333334
"Illaoi, Nami, Nidalee, Ryze, Skarner, Varus",1,7.0,1658,1,7.0
"Illaoi, Skarner, Varus",1,7.0,1659,1,7.0
"Illaoi, Lulu, Nami, Ryze, Soraka, Sylas, Vladimir, Zoe",1,7.0,845,11,5.904761904761904
"Bard, DragonBlue, Hecarim, Nunu, Ornn, Sejuani, Shen",2,7.0,24,193,3.422925909494232
"Illaoi, Lulu, Nami, Ryze, Sylas, Vladimir",1,7.0,1277,2,6.5
"Illaoi, Lulu, Nami, Sona, Sylas, Twitch, Varus",1,7.0,182,216,4.964001670843776
"Bard, DragonBlue, Leona, Nunu, Sejuani, Twitch, Yone",1,7.0,14,627,3.4985190104508286
"Bard, DragonBlue, Nunu, Sejuani, Soraka, Twitch, Yone",1,7.0,1660,1,7.0
"Bard, Gnar, Neeko, Ornn, Pyke, Soraka, Sylas, Talon",1,7.0,1661,1,7.0
"Bard, DragonGreen, DragonPurple, Ornn, Pyke, Qiyana, Talon",1,7.0,11,265,3.193316831683168
"Bard, DragonGreen, Gnar, Neeko, Nidalee, Swain",1,7.0,11,265,3.193316831683168
"Bard, Illaoi, Shen, Skarner, Sylas, Twitch, Varus",1,7.0,14,627,3.4985190104508286
"Bard, Illaoi, Neeko, Nidalee, Pyke, Skarner",1,7.0,1662,1,7.0
"Bard, Illaoi, Karma, Nami, Ornn, Twitch, Varus",1,7.0,1663,1,7.0
"AurelionSol, DragonPurple, Heimerdinger, Lulu, Nami, Sylas, TrainerDragon, Zoe",1,7.0,1664,1,7.0
"AurelionSol, Lulu, Ornn, Ryze, Sylas, Talon, Zoe",1,7.0,1665,1,7.0
"AurelionSol, Heimerdinger, Illaoi, Lulu, Sona, Sylas, TrainerDragon, Zoe",1,7.0,26,1176,4.34649586367725
"AurelionSol, Heimerdinger, Illaoi, Lulu, Ryze, Sona, Sylas, TrainerDragon",1,7.0,208,32,5.191666666666666
"AurelionSol, Heimerdinger, Illaoi, Lulu, Nami, Ryze, TrainerDragon, Zoe",1,7.0,26,1176,4.34649586367725
"AurelionSol, Heimerdinger, Illaoi, Sona, Sylas, Vladimir, Zoe",1,7.0,1666,1,7.0
"AurelionSol, Braum, Corki, Lulu, Soraka, Thresh, TrainerDragon, Tristana",1,7.0,1667,1,7.0
"AurelionSol, Corki, DragonGold, Jinx, Neeko, Sona, Thresh",1,7.0,1668,1,7.0
"AurelionSol, Corki, Illaoi, Jinx, Lulu, Sona, TahmKench",1,7.0,1669,1,7.0
"AurelionSol, Neeko, Nunu, Ornn, Sona, Yasuo",1,7.0,1670,1,7.0
"Illaoi, Lulu, Nami, Sylas, Talon, Varus, Vladimir, Xayah",1,7.0,1671,1,7.0
"Illaoi, Lulu, Nami, Ornn, Sylas, Twitch, Varus, Xayah",1,7.0,182,216,4.964001670843776
"Illaoi, Lulu, Nami, Ornn, Qiyana, Twitch, Varus",4,7.0,182,216,4.964001670843776
"Illaoi, Lulu, Nami, Soraka, Sylas, Twitch, Varus",2,7.0,182,216,4.964001670843776
"Anivia, Ashe, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",1,7.0,140,78,4.64320987654321
"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, TrainerDragon, Vladimir",2,7.0,5,767,3.7288751930479984
"Bard, Heimerdinger, Lillia, Nami, Ryze, Skarner, Sylas, Vladimir",1,7.0,268,32,3.96
"Ashe, LeeSin, Neeko, Sett, Shen, Swain, Taric, Volibear, Yasuo",1,7.0,137,318,4.84482771881249
"Ashe, LeeSin, Neeko, Senna, Sett, Swain, Volibear, Xayah",1,7.0,137,318,4.84482771881249
"Ashe, DragonGold, Ezreal, Karma, LeeSin, Leona, Soraka",1,7.0,1118,3,6.666666666666667
"Ashe, DragonGold, Ezreal, Karma, Sett, Taric",1,7.0,1672,1,7.0
"Ashe, DragonGold, Ornn, Shen, Talon, Twitch, Xayah",1,7.0,1673,1,7.0
"Ashe, Braum, DragonGreen, Karma, LeeSin, Taric, Yasuo",1,7.0,1674,1,7.0
