comp,value_count,average_placement,group,grp_count,grp_placement
"DragonGreen, Gnar, Neeko, Nidalee, Swain, Thresh, Yasuo",1,5.0,561,1,5.0
"Ezreal, Illaoi, Ornn, Skarner, Sylas, Varus, Xayah",1,5.0,562,1,5.0
"Anivia, DragonGreen, Elise, Gnar, Neeko, Nidalee, Sejuani",1,5.0,271,7,5.285714285714286
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Qiyana, Talon",2,5.0,5,245,4.228587196467991
"Anivia, DragonGreen, Elise, Gnar, Lulu, Neeko, Nidalee",1,5.0,271,7,5.285714285714286
"Anivia, Gnar, Karma, Leona, Neeko, Taric, Yone",1,5.0,563,1,5.0
"Anivia, Gnar, LeeSin, Neeko, Ornn, Sett, Shen, Volibear",1,5.0,564,1,5.0
"Anivia, Hecarim, Karma, LeeSin, Neeko, Ornn, Shen, Volibear",1,5.0,565,1,5.0
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Nidalee, Swain",1,5.0,5,245,4.228587196467991
"Ezreal, Hecarim, Ornn, Sejuani, Shen, Talon, Xayah, Yasuo",1,5.0,566,1,5.0
"Anivia, Corki, DragonGreen, Gnar, Neeko, Sona, Yasuo",1,5.0,567,1,5.0
"Anivia, Corki, DragonGold, Jinx, Lulu, Sona, TahmKench, TrainerDragon, Tristana",1,5.0,568,1,5.0
"Anivia, AoShin, Heimerdinger, Lulu, Nami, Ornn, Sylas, TrainerDragon",1,5.0,569,1,5.0
"Anivia, Bard, Corki, DragonGreen, Gnar, Jinx, Neeko, Sona",1,5.0,5,245,4.228587196467991
"Ezreal, Illaoi, Ornn, Shen, Skarner, Sylas, TahmKench, Twitch, Varus",1,5.0,570,1,5.0
"DragonGreen, Gnar, Neeko, Nidalee, Sejuani, Soraka, Swain",1,5.0,188,6,4.166666666666667
"Ezreal, Hecarim, Ornn, Sejuani, Shen, Talon, Twitch, Xayah",3,5.0,389,6,5.75
"Anivia, DragonGreen, Elise, Gnar, Nami, Neeko, Nidalee",1,5.0,271,7,5.285714285714286
"Anivia, DragonGreen, Lulu, Neeko, Ornn, Shen, Yasuo",1,5.0,5,245,4.228587196467991
"DragonGreen, Lillia, Nami, Ryze, Sejuani, Sylas, Zoe",1,5.0,571,1,5.0
"AoShin, Bard, Heimerdinger, Illaoi, Lulu, Sejuani, Sylas, TrainerDragon, Zoe",1,5.0,70,14,3.383333333333333
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Shen, Yasuo",1,5.0,100,82,5.278472222222223
"DragonPurple, Illaoi, Nami, Ryze, Shen, Sylas, Vladimir",2,5.0,572,3,5.5
"DragonBlue, Hecarim, Leona, Nunu, Yasuo, Yone, Zoe",1,5.0,573,1,5.0
"AoShin, Bard, Ezreal, Ornn, Qiyana, Talon, Twitch, Zoe",1,5.0,574,1,5.0
"AoShin, Bard, LeeSin, Ornn, Ryze, Sylas, Yasuo, Zoe",1,5.0,221,7,3.5833333333333335
"DragonBlue, Hecarim, Leona, Nunu, Thresh, Yasuo",1,5.0,100,82,5.278472222222223
"AoShin, Bard, Ornn, Pyke, Ryze, Sona, Sylas, Talon",1,5.0,575,1,5.0
"Anivia, Ashe, Karma, LeeSin, Neeko, Ornn, Swain, Volibear, Yasuo",1,5.0,5,245,4.228587196467991
"DragonPurple, Illaoi, Shen, Skarner, Sylas, Twitch, Varus",2,5.0,54,15,4.3076923076923075
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Yasuo",1,5.0,100,82,5.278472222222223
"Anivia, Ashe, Bard, DragonGreen, Gnar, Neeko, Soraka",4,5.0,5,245,4.228587196467991
"AoShin, Bard, DragonGold, DragonPurple, Ornn, Soraka",1,5.0,576,1,5.0
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Yasuo, Yone",1,5.0,100,82,5.278472222222223
"DragonPurple, Illaoi, Olaf, Ornn, Shen, Sylas, TahmKench, Yasuo",1,5.0,577,1,5.0
"DragonPurple, Illaoi, Nami, Nidalee, Skarner, Varus, Vladimir",1,5.0,578,1,5.0
"DragonGreen, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Yasuo",1,5.0,579,1,5.0
"DragonPurple, Illaoi, Skarner, Sylas, Talon, Twitch, Varus",1,5.0,6,42,4.023395445134575
"AoShin, Bard, Heimerdinger, Illaoi, Lulu, Sylas, TrainerDragon, Zoe",1,5.0,70,14,3.383333333333333
"DragonGreen, DragonPurple, Ornn, Shen, Sylas, Talon",1,5.0,580,1,5.0
"DragonGreen, DragonPurple, Lulu, Nunu, Ornn, Pyke",1,5.0,581,1,5.0
"DragonGreen, Elise, Illaoi, Neeko, Ornn, Shen, Sylas",1,5.0,376,2,4.5
"DragonGreen, Elise, Gnar, Neeko, Shyvana, Soraka",1,5.0,38,65,4.004938271604938
"DragonGreen, Elise, Neeko, Nidalee, Swain, Sylas, Twitch",1,5.0,582,1,5.0
"DragonBlue, Leona, Nunu, Olaf, Sejuani, Shen, Yone",1,5.0,583,1,5.0
"DragonBlue, Hecarim, Leona, Nunu, Sejuani, Taric",1,5.0,584,1,5.0
"Anivia, Ashe, DragonGreen, Gnar, Neeko, Sona, Soraka",1,5.0,5,245,4.228587196467991
"AoShin, Bard, Lulu, Nami, Neeko, Soraka, Taric, Zoe",1,5.0,585,1,5.0
"DragonBlue, Hecarim, Neeko, Nunu, Sejuani, Yasuo, Yone",1,5.0,100,82,5.278472222222223
"DragonBlue, Hecarim, Nunu, Sejuani, Yasuo, Yone, Zoe",1,5.0,586,1,5.0
"DragonBlue, Hecarim, Nunu, Ornn, Shen, Yasuo, Yone",1,5.0,100,82,5.278472222222223
"AoShin, Bard, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe",1,5.0,70,14,3.383333333333333
"DragonBlue, Hecarim, Nunu, Ornn, Qiyana, Sejuani, Shen",1,5.0,587,2,5.5
"Anivia, Ashe, DragonGreen, Gnar, Neeko, Soraka, Yasuo",2,5.0,5,245,4.228587196467991
"Bard, Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana",20,5.1,25,132,3.673469387755102
"Anivia, Bard, DragonGreen, Elise, Gnar, Neeko, Nidalee",4,5.25,5,245,4.228587196467991
"Diana, DragonPurple, Ornn, Qiyana, Shen, Sylas, Talon",4,5.25,75,14,4.96875
"Hecarim, Ornn, Qiyana, Shen, Talon, Twitch, Xayah, Yasuo",7,5.285714285714286,85,187,4.799749043154137
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Pyke, Sylas",3,5.333333333333333,11,79,4.686868686868687
"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Soraka",6,5.333333333333333,5,245,4.228587196467991
"Braum, Corki, DragonGold, Jinx, Lulu, Sona, TrainerDragon, Tristana",18,5.333333333333333,78,42,5.411764705882353
"Corki, DragonGold, Lulu, Sona, Thresh, TrainerDragon, Tristana, Yasuo",3,5.333333333333333,18,93,4.961640211640211
"DragonPurple, Ezreal, Illaoi, Ornn, Sylas, Varus",6,5.333333333333333,136,12,5.055555555555555
"Gnar, Neeko, Shen, Shyvana, Swain, Twitch, Xayah",2,5.5,588,2,5.5
"Corki, DragonGold, Heimerdinger, Lulu, Sona, Thresh, TrainerDragon, Tristana",2,5.5,18,93,4.961640211640211
"DragonPurple, Elise, Ornn, Pyke, Qiyana, Sylas, Talon",2,5.5,11,79,4.686868686868687
"DragonPurple, Ornn, Qiyana, Shen, Sylas, Talon, Yasuo",4,5.5,23,156,4.331720430107527
"Anivia, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",2,5.5,589,2,5.5
"Illaoi, Lulu, Nami, Ornn, Qiyana, Talon, Twitch, Varus",2,5.5,590,2,5.5
"DragonPurple, Elise, Ornn, Shen, Sylas, Talon, Thresh",2,5.5,11,79,4.686868686868687
"DragonPurple, Heimerdinger, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon",2,5.5,342,14,5.2
"DragonPurple, Gnar, Neeko, Ornn, Qiyana, Talon, Yasuo",2,5.5,148,3,3.75
"Ashe, DragonGreen, Gnar, Hecarim, Neeko, Shen, Xayah",2,5.5,79,106,4.8161764705882355
"Ashe, Elise, Gnar, Neeko, Nidalee, Shyvana, Swain",2,5.5,183,5,5.625
"Anivia, Ashe, Karma, LeeSin, Ornn, Sett, Swain, Volibear",2,5.5,5,245,4.228587196467991
"Hecarim, Illaoi, Shen, Skarner, Sylas, Varus, Xayah",2,5.5,591,2,5.5
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Ornn",2,5.5,5,245,4.228587196467991
"Ashe, Gnar, Hecarim, Neeko, Shyvana, Swain, Xayah",2,5.5,80,17,3.3703703703703702
"Anivia, Ashe, Bard, DragonGreen, Gnar, Karma, Lulu, Neeko",2,5.5,5,245,4.228587196467991
"DragonPurple, Ezreal, Illaoi, Ornn, Shen, Varus",2,5.5,145,3,3.75
"Ashe, Karma, LeeSin, Neeko, Sett, Swain, Xayah",2,5.5,79,106,4.8161764705882355
"Bard, DragonPurple, Heimerdinger, Lulu, Ryze, Sylas, TrainerDragon, Zoe",2,5.5,10,54,3.3228070175438598
"Anivia, Ashe, DragonGreen, Gnar, Karma, Lulu, Neeko",2,5.5,5,245,4.228587196467991
"Ashe, Karma, LeeSin, Leona, Sett, Swain, Taric, Volibear",2,5.5,74,38,4.424679487179487
"Anivia, DragonGreen, Gnar, Lulu, Neeko, Yasuo",2,5.5,5,245,4.228587196467991
"DragonPurple, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Zoe",5,5.6,125,21,3.9939393939393937
"Ashe, DragonGreen, Gnar, Lulu, Neeko, Xayah",3,5.666666666666667,592,5,6.555555555555556
"Ashe, Karma, LeeSin, Neeko, Sett, Shen, Swain, Volibear",3,5.666666666666667,79,106,4.8161764705882355
"Corki, DragonPurple, Jinx, Lulu, Sona, Sylas, TrainerDragon, Tristana",3,5.666666666666667,420,13,5.520833333333334
"Anivia, Ashe, DragonGreen, Gnar, Karma, Neeko, Yasuo",4,5.75,5,245,4.228587196467991
"Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Vladimir, Zoe",1,6.0,66,119,5.246989613015902
"Braum, DragonBlue, Leona, Nunu, Sejuani, Yasuo, Yone",1,6.0,343,10,4.777777777777778
"Braum, DragonBlue, Leona, Olaf, Shen, Yasuo, Yone",1,6.0,593,1,6.0
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Pyke, Talon",1,6.0,11,79,4.686868686868687
"Heimerdinger, Lillia, Lulu, Nami, Ryze, Skarner, Sylas, TrainerDragon, Vladimir",1,6.0,66,119,5.246989613015902
"DragonPurple, Elise, Neeko, Ornn, Qiyana, Talon, Thresh",1,6.0,27,5,5.2
"AoShin, Ashe, Karma, LeeSin, Neeko, Sett, Swain",1,6.0,594,1,6.0
"AoShin, Hecarim, Ornn, Ryze, Sejuani, Sylas, Zoe",1,6.0,595,1,6.0
"DragonPurple, Elise, Neeko, Ornn, Shen, Sylas, Yasuo",1,6.0,596,1,6.0
"DragonPurple, Elise, Neeko, Nidalee, Pyke, Sylas, Talon, Thresh",1,6.0,11,79,4.686868686868687
"AoShin, Gnar, Neeko, Ornn, Pyke, Shen, Soraka",1,6.0,597,1,6.0
"Aatrox, Bard, DragonGold, Hecarim, Kayn, Talon, Volibear, Xayah, Zoe",1,6.0,28,3,4.333333333333333
"Braum, DragonBlue, Hecarim, Leona, Nunu, Soraka, Thresh, Yasuo, Yone",1,6.0,598,1,6.0
"Braum, DragonBlue, Leona, Nunu, Shen, Yone",1,6.0,343,10,4.777777777777778
"DragonPurple, Elise, Olaf, Ornn, Qiyana, Sylas, Thresh",1,6.0,11,79,4.686868686868687
"DragonPurple, Illaoi, Ornn, Pyke, Qiyana, Sylas, Yasuo",1,6.0,23,156,4.331720430107527
"DragonPurple, Illaoi, Olaf, Ornn, Sylas, Talon, Yasuo",1,6.0,599,1,6.0
"DragonGold, DragonPurple, Shen, Thresh, Yasuo",1,6.0,600,1,6.0
"DragonPurple, Illaoi, Neeko, Nidalee, Ornn, Pyke, Shen",1,6.0,601,1,6.0
"Elise, Gnar, Neeko, Nidalee, Swain, Taric, Thresh",1,6.0,602,1,6.0
"DragonPurple, Illaoi, Ornn, Shen, Twitch, Varus",1,6.0,54,15,4.3076923076923075
"Elise, Gnar, Neeko, Nidalee, Soraka, Talon",1,6.0,603,1,6.0
"Elise, Gnar, Nidalee, Ornn, Shyvana, Soraka, Sylas",1,6.0,604,1,6.0
"Elise, Gnar, Illaoi, Nidalee, Skarner",1,6.0,605,1,6.0
"AoShin, Bard, LeeSin, Ornn, Shen, Volibear, Yasuo",1,6.0,606,1,6.0
"DragonGold, Kayn, Ornn, Soraka, Twitch, Volibear, Yasuo, Zoe",1,6.0,607,1,6.0
"AoShin, Bard, LeeSin, Ornn, Pyke, Qiyana, Soraka, Sylas",1,6.0,608,1,6.0
"AoShin, Bard, Ezreal, LeeSin, Olaf, Ornn, Pyke, Shen, Sylas",1,6.0,609,1,6.0
"DragonPurple, Illaoi, Nami, Ryze, Shen, Sylas",1,6.0,572,3,5.5
"DragonPurple, Elise, Ornn, Shen, Sylas, Talon",1,6.0,11,79,4.686868686868687
"DragonPurple, Illaoi, Nami, Nidalee, Ornn, Sylas",1,6.0,610,1,6.0
"Heimerdinger, Lulu, Nami, Ornn, Ryze, Sona, Sylas, TrainerDragon, Vladimir",1,6.0,66,119,5.246989613015902
"DragonPurple, Elise, Olaf, Ornn, Shen, Sylas, Thresh",1,6.0,11,79,4.686868686868687
"DragonPurple, Elise, Olaf, Ornn, Shen, Sylas, Talon",1,6.0,11,79,4.686868686868687
"Diana, Elise, Kayn, Neeko, Qiyana, Talon, Thresh",1,6.0,611,1,6.0
"DragonGold, Kayn, Ornn, Shen, Talon, Twitch, Xayah",1,6.0,284,11,5.875
"DragonGold, Elise, Gnar, Neeko, Nidalee, Taric",1,6.0,612,1,6.0
"AoShin, DragonGold, DragonGreen, Lulu",1,6.0,613,1,6.0
"Heimerdinger, Illaoi, Nami, Skarner, Sylas, Varus, Vladimir",1,6.0,614,1,6.0
"AoShin, Heimerdinger, Illaoi, Lulu, Nami, Sylas, TrainerDragon, Vladimir",1,6.0,615,1,6.0
"DragonGold, Leona, Ryze, Sejuani, Talon, Twitch, Zoe",1,6.0,616,1,6.0
"DragonPurple, Olaf, Ornn, Pyke, Qiyana, Sylas",1,6.0,23,156,4.331720430107527
"DragonPurple, Ornn, Shen, Sylas, TahmKench, Talon",1,6.0,23,156,4.331720430107527
"DragonPurple, Ornn, Qiyana, Shen, Soraka, Sylas, Talon",1,6.0,23,156,4.331720430107527
"DragonPurple, Heimerdinger, Illaoi, Lulu, Shen, Sona, Sylas, TrainerDragon, Zoe",1,6.0,125,21,3.9939393939393937
"Braum, Corki, DragonGold, Lulu, Shen, Sona, TrainerDragon, Tristana",1,6.0,78,42,5.411764705882353
"Heimerdinger, Illaoi, Lillia, Lulu, Nami, Ryze, Sylas, TrainerDragon, Vladimir",2,6.0,66,119,5.246989613015902
"Ezreal, Illaoi, Ornn, Sejuani, Skarner, Sylas, Twitch, Varus",1,6.0,307,3,5.666666666666667
"Aatrox, DragonBlue, Leona, Nunu, Olaf, Shen, Yone",1,6.0,617,1,6.0
"Braum, Diana, Olaf, Qiyana, Shen, Sylas, Talon",1,6.0,317,6,5.0
"Ezreal, Illaoi, Qiyana, Shen, Talon, Twitch, Varus",1,6.0,618,1,6.0
"Aatrox, Hecarim, Jinx, Nunu, Olaf, Senna, Shen, Yone",1,6.0,619,1,6.0
"Ezreal, Hecarim, Illaoi, Ornn, Shen, Skarner, Varus, Xayah",1,6.0,620,1,6.0
"Braum, Diana, Olaf, Ornn, Qiyana, Shen, Talon",1,6.0,317,6,5.0
"Aatrox, Corki, DragonGold, Kayn, Lulu, Sona, Thresh, TrainerDragon, Tristana",1,6.0,621,1,6.0
"Heimerdinger, Illaoi, Nami, Ryze, Sylas, Vladimir, Zoe",1,6.0,257,2,4.0
"Heimerdinger, Illaoi, Nami, Ryze, Sylas, TrainerDragon, Tristana, Vladimir",1,6.0,622,1,6.0
"Aatrox, DragonGold, Kayn, Talon, Volibear, Yasuo, Zoe",1,6.0,623,1,6.0
"Ezreal, Hecarim, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch",1,6.0,389,6,5.75
"Braum, DragonGold, DragonGreen, DragonPurple, Thresh",1,6.0,624,1,6.0
"DragonGold, DragonGreen, Gnar, Lulu, Neeko, Taric",1,6.0,625,1,6.0
"Braum, DragonGold, Jinx, Lulu, TrainerDragon, Tristana",1,6.0,78,42,5.411764705882353
"Braum, Diana, Olaf, Qiyana, Thresh, Yasuo",1,6.0,626,1,6.0
"DragonPurple, Illaoi, Sylas, Varus",1,6.0,627,1,6.0
"Ezreal, Illaoi, Olaf, Skarner, Sylas, Twitch, Varus",1,6.0,628,1,6.0
"Braum, Corki, DragonGold, Jinx, Sona, Soraka, Tristana",1,6.0,629,2,7.0
"Braum, DragonBlue, Hecarim, Leona, Nunu, Ornn, Soraka",1,6.0,630,1,6.0
"AoShin, Heimerdinger, Illaoi, Lulu, Sona, Sylas, TrainerDragon, Zoe",1,6.0,66,119,5.246989613015902
"Braum, DragonBlue, DragonGold, DragonGreen, Leona, Sejuani",1,6.0,631,1,6.0
"DragonPurple, Elise, Gnar, Neeko, Nidalee, Shen, Soraka",1,6.0,11,79,4.686868686868687
"DragonPurple, Elise, Gnar, Karma, Neeko, Swain",1,6.0,632,1,6.0
"Aatrox, Braum, Leona, Olaf, Shen, Taric, Thresh",1,6.0,633,1,6.0
"Aatrox, Bard, DragonGold, Kayn, Talon, Volibear, Xayah, Zoe",1,6.0,28,3,4.333333333333333
"Heimerdinger, Illaoi, Lulu, Nami, Pyke, Ryze, Sylas, TrainerDragon, Vladimir",1,6.0,66,119,5.246989613015902
"DragonPurple, Elise, Illaoi, Ornn, Qiyana, Skarner, Sylas",1,6.0,634,1,6.0
"DragonPurple, Hecarim, Pyke, Shen, Sylas, Twitch, Xayah",1,6.0,156,4,5.0
"Aatrox, Ashe, Karma, LeeSin, Sett, Volibear, Yone",1,6.0,635,1,6.0
"DragonGold, Hecarim, Kayn, Sejuani, Varus, Xayah, Yasuo",1,6.0,636,1,6.0
"DragonPurple, Lulu, Ryze, Sona, Sylas, TrainerDragon, Tristana",1,6.0,637,1,6.0
"AoShin, Heimerdinger, Lulu, Sona, Soraka, Sylas, TrainerDragon, Zoe",1,6.0,66,119,5.246989613015902
"Braum, Corki, DragonBlue, Leona, Lulu, TrainerDragon, Tristana",1,6.0,638,1,6.0
"Aatrox, DragonPurple, Kayn, Ornn, Pyke, Qiyana, Talon, Zoe",1,6.0,639,1,6.0
"AoShin, Heimerdinger, Lulu, Ornn, Soraka, Sylas, TrainerDragon, Zoe",1,6.0,66,119,5.246989613015902
"Aatrox, DragonGold, Kayn, Pyke, Sett, Swain, Volibear",1,6.0,500,3,6.333333333333333
"AoShin, Lulu, Nami, Ornn, Sona, Sylas, Zoe",1,6.0,640,1,6.0
"DragonGold, Hecarim, Kayn, Talon, Thresh, Twitch, Xayah, Zoe",1,6.0,641,1,6.0
"DragonPurple, Heimerdinger, Lulu, Nami, Pyke, Sylas, Talon, TrainerDragon",1,6.0,342,14,5.2
"Ezreal, Illaoi, Shen, Skarner, Sylas, Twitch, Varus, Xayah",1,6.0,61,27,4.702380952380952
"Ornn, Qiyana, Sejuani, Shen, Shyvana, Talon, Twitch, Xayah",1,6.0,642,1,6.0
"AoShin, Heimerdinger, Illaoi, Lulu, Sylas, TrainerDragon, Vladimir, Zoe",1,6.0,66,119,5.246989613015902
"Illaoi, Skarner, Twitch, Varus",2,6.0,643,2,6.0
"Bard, DragonGreen, Gnar, Neeko, Nidalee, Skarner, Soraka",1,6.0,2,139,2.840686274509804
"Anivia, DragonGreen, Lulu, Neeko, Sejuani, Talon, Twitch",1,6.0,644,1,6.0
"Bard, Hecarim, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah, Yasuo",1,6.0,68,79,4.1145645645645645
"Bard, Heimerdinger, Illaoi, Lulu, Nami, Ryze, Sona, Sylas, TrainerDragon, Vladimir",1,6.0,10,54,3.3228070175438598
"Anivia, Bard, DragonGreen, Gnar, Neeko, Soraka, Yasuo",1,6.0,5,245,4.228587196467991
"Hecarim, Pyke, Qiyana, Shen, Shyvana, Talon, Twitch, Xayah",1,6.0,645,1,6.0
"Bard, Illaoi, Lillia, Nami, Ornn, Ryze, Sylas, Zoe",1,6.0,646,1,6.0
"Anivia, Bard, DragonGreen, Gnar, Neeko, Qiyana, Talon",1,6.0,5,245,4.228587196467991
"Bard, LeeSin, Ornn, Pyke, Sylas, Talon, Yasuo, Yone",1,6.0,647,1,6.0
"Hecarim, Heimerdinger, Lillia, Lulu, Nunu, Ryze, Sejuani, Sylas, TrainerDragon",1,6.0,648,1,6.0
"Corki, DragonBlue, Jinx, LeeSin, Ornn, Shen, Sona, TahmKench",1,6.0,649,1,6.0
"Anivia, Bard, DragonGreen, Gnar, Neeko, Pyke, Talon",1,6.0,5,245,4.228587196467991
"Hecarim, LeeSin, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",1,6.0,85,187,4.799749043154137
"Bard, Illaoi, Lulu, Nami, Nidalee, Skarner, Varus, Vladimir",1,6.0,381,2,5.0
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, Zoe",1,6.0,169,3,3.3333333333333335
"Bard, Hecarim, Lillia, Ornn, Qiyana, Sejuani, Shen, Talon, Twitch, Xayah",1,6.0,68,79,4.1145645645645645
"DragonBlue, Hecarim, Nunu, Sejuani, Yasuo",2,6.0,100,82,5.278472222222223
"DragonGreen, Gnar, Lulu, Nami, Neeko, Sona, Soraka",1,6.0,208,11,4.636363636363637
"DragonBlue, Hecarim, Nunu, Ornn, Sona, TahmKench",1,6.0,650,1,6.0
"Bard, DragonGreen, Gnar, Neeko, Talon, Taric, Twitch",1,6.0,651,1,6.0
"Anivia, Bard, DragonPurple, Gnar, Lulu, Neeko, Sylas",1,6.0,5,245,4.228587196467991
"Anivia, Bard, DragonGreen, Gnar, Lulu, Neeko, TrainerDragon, Tristana",1,6.0,305,2,4.5
"DragonBlue, Hecarim, Nunu, Ornn, Qiyana, Sejuani",1,6.0,587,2,5.5
"Bard, Heimerdinger, Lillia, Lulu, Ryze, Sejuani, Talon, TrainerDragon, Twitch",1,6.0,652,1,6.0
"Bard, Heimerdinger, Lulu, Nami, Ryze, Sylas, TrainerDragon, Vladimir, Zoe",1,6.0,10,54,3.3228070175438598
"Corki, DragonGold, Lulu, Nami, Ryze, TrainerDragon, Tristana, Zoe",1,6.0,653,2,6.0
"Corki, DragonGold, Heimerdinger, Lulu, Thresh, TrainerDragon, Tristana, Zoe",1,6.0,147,4,5.25
"DragonBlue, Gnar, Leona, Neeko, Nunu, Yasuo, Yone",1,6.0,191,3,5.0
"Corki, DragonGold, Jinx, Lulu, Nami, Shen, Sona, TahmKench, TrainerDragon, Tristana",1,6.0,654,1,6.0
"Bard, Corki, DragonGold, Jinx, Sona, Volibear",1,6.0,655,1,6.0
"Bard, Corki, Lulu, Ornn, Sona, TahmKench, Talon, TrainerDragon, Tristana",1,6.0,53,12,4.675
"Bard, DragonPurple, Lillia, Nami, Ryze, Sylas, Zoe",1,6.0,656,1,6.0
"Ashe, DragonGold, DragonGreen, Ezreal, Karma, LeeSin, Taric",1,6.0,657,1,6.0
"Bard, DragonPurple, Hecarim, Ornn, Shen, Soraka, Twitch, Xayah, Zoe",1,6.0,658,1,6.0
"Corki, DragonBlue, Jinx, Lulu, Sejuani, Shen, Sona, TahmKench",1,6.0,659,1,6.0
"Ashe, Ezreal, Karma, Leona, Swain, Taric",1,6.0,74,38,4.424679487179487
"Ashe, Ezreal, Karma, Leona, Qiyana, Taric, Twitch, Xayah",1,6.0,660,1,6.0
"Anivia, Hecarim, LeeSin, Lillia, Nunu, Ornn, Sejuani, Volibear",1,6.0,115,10,4.0
"Corki, Jinx, Lulu, Ornn, Sona, TahmKench, TrainerDragon, Tristana",2,6.0,661,3,6.0
"DragonBlue, Leona, Neeko, Nunu, Soraka, Taric, Yasuo",1,6.0,662,1,6.0
"Corki, Jinx, Lulu, Neeko, Ornn, Sona, TahmKench, TrainerDragon, Tristana",1,6.0,661,3,6.0
"DragonBlue, Leona, Nunu, Sejuani, Taric, Thresh, Yone",1,6.0,663,1,6.0
"Corki, Jinx, Neeko, Ornn, Senna, Sona, TahmKench, Tristana",1,6.0,664,1,6.0
"Bard, Heimerdinger, Lulu, Nami, Ornn, Sona, Sylas, TrainerDragon, Vladimir",1,6.0,10,54,3.3228070175438598
"AurelionSol, Heimerdinger, LeeSin, Lulu, Nami, Ornn, Sylas, TrainerDragon",1,6.0,665,1,6.0
"DragonBlue, Leona, Nami, Nunu, Sylas, Yone, Zoe",1,6.0,666,1,6.0
"Anivia, Ashe, Bard, DragonGreen, Gnar, Neeko, Taric",2,6.0,5,245,4.228587196467991
"Anivia, Ashe, Bard, DragonGreen, Neeko, Sett, Shen, Swain",1,6.0,282,2,4.5
"Bard, DragonGreen, Gnar, Lulu, Neeko, Taric, TrainerDragon, Tristana",1,6.0,667,1,6.0
"Bard, Diana, DragonPurple, Ornn, Pyke, Qiyana, Talon",1,6.0,2,139,2.840686274509804
"DragonBlue, Hecarim, Leona, Nunu, Pyke, Sejuani, Talon",1,6.0,668,1,6.0
"DragonBlue, DragonPurple, Nunu, Sylas, Talon",1,6.0,669,1,6.0
"DragonBlue, Lulu, Nunu, Sejuani, Sona, Yasuo",1,6.0,670,1,6.0
"DragonBlue, Hecarim, Leona, Nunu, Thresh, Yasuo, Yone",1,6.0,100,82,5.278472222222223
"Bard, DragonBlue, DragonGold, Gnar, Leona, Neeko",1,6.0,671,1,6.0
"DragonBlue, Ornn, Pyke, Sejuani, Shen, Talon, Yasuo",1,6.0,672,1,6.0
"Bard, Corki, DragonGold, Lulu, Sona, TahmKench, TrainerDragon, Tristana",1,6.0,25,132,3.673469387755102
"Bard, DragonBlue, Hecarim, Lillia, Nunu, Sejuani, Yone",1,6.0,1,45,4.094594594594595
"Hecarim, Illaoi, Ornn, Shen, Skarner, Twitch, Varus, Xayah",1,6.0,673,1,6.0
"DragonBlue, Lillia, Lulu, Nunu, Ornn, Sejuani",1,6.0,674,1,6.0
"DragonBlue, Hecarim, Leona, Lillia, Nunu, Sejuani, Twitch, Yone",1,6.0,675,2,7.0
"Diana, DragonPurple, Ornn, Qiyana, Shen, Sylas, Yasuo",1,6.0,75,14,4.96875
"DragonBlue, Hecarim, LeeSin, Lulu, Neeko, Nunu, Ornn, Yasuo",1,6.0,676,1,6.0
"Anivia, Ashe, Hecarim, LeeSin, Nunu, Ornn, Sejuani, Volibear",2,6.0,115,10,4.0
"Anivia, Ashe, LeeSin, Ornn, Sett, Soraka, Volibear",1,6.0,5,245,4.228587196467991
"Anivia, DragonGreen, Karma, LeeSin, Lulu, Ornn, Volibear",1,6.0,5,245,4.228587196467991
"Anivia, DragonGreen, Gnar, Karma, Lulu, Neeko, Soraka",1,6.0,5,245,4.228587196467991
"DragonBlue, Hecarim, Lillia, Neeko, Nunu, Olaf, Ornn, Yone",1,6.0,677,1,6.0
"Bard, Corki, DragonPurple, Ornn, Sona, Sylas, TahmKench",1,6.0,678,1,6.0
"Bard, DragonBlue, Hecarim, Leona, Nunu, Yasuo, Yone",1,6.0,1,45,4.094594594594595
"Hecarim, Illaoi, Ornn, Shen, Sylas, Varus, Xayah, Yasuo",1,6.0,679,1,6.0
"Bard, Lillia, Nami, Ryze, Shen, Sona, Sylas, Zoe",1,6.0,680,1,6.0
