placement,group,comp,grp_count,grp_placement,mode
1,0,"AoShin, DragonEarth, DragonGold, LeeSin, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonEarth, DragonPurple, Hecarim, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, Graves, LeeSin, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, DragonEarth, DragonGold, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, DragonEarth, LeeSin, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, Bard, DragonEarth, DragonGreen, Rakan, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, Bard, DragonPurple, LeeSin, Sylas, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonEarth, DragonGreen, DragonPurple, Seraphine",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
4,0,"AoShin, DragonEarth, DragonPurple, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, DragonGold, Jayce, Shyvana, Twitch",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, AurelionSol, Bard, DragonEarth, DragonGold, Jayce",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonPurple, Rakan, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
6,0,"AoShin, DragonBlue, DragonEarth, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGuild, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonEarth, DragonGold, Sylas",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, Graves, Hecarim, Pantheon, Sylas, Zeri",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AurelionSol, Bard, DragonEarth, DragonGreen, Jayce, Seraphine, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"Bard, DragonBlue, DragonEarth, DragonGold, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, Graves, LeeSin, Nilah, Pantheon, Qiyana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonEarth, DragonGold, DragonGuild",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AurelionSol, Bard, DragonEarth, Hecarim, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
7,0,"AoShin, Bard, DragonBlue, DragonGold, Seraphine, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AurelionSol, Bard, DragonEarth, Seraphine, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"Bard, DragonBlue, DragonEarth, DragonGold, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGreen, Rakan, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, DragonGreen, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, AurelionSol, Bard, DragonEarth, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, Bard, DragonEarth, Jayce, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonBlue, DragonEarth, Jayce, Shyvana, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
1,0,"AoShin, DragonEarth, Jayce, Rakan, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, DragonEarth, DragonGold, Shyvana, Soraka, Yasuo",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
5,0,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
2,0,"AoShin, Bard, DragonEarth, DragonGold, Jayce, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
3,0,"AoShin, Bard, DragonEarth, DragonGold, Graves, Shyvana",353,3.35,"AoShin, Bard, DragonEarth, DragonGold, Shyvana, Soraka"
